CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12454,-6.34503843199,0.497146691761,-0.54046902016,-0.319516256403,-0.565326778897,-0.398521329504,0.316270625499,-0.597367011781,0.642912242652,-1.48808236524,-0.13638467389,1.21586329981,2.12389096594,0.244719442628,-1.00433905426,0.664632345206,0.381096892949,-1.1201365596,-1.88272369644,0.594560631205,2.59912704621,-1.52972584927,-1.07640408458,1.08759706163,0.532730178325,0.184914680766,-0.104815291981,-0.0602156608906,0.404068370678,0.149874942576,-0.439427061583,0.807699148396,-0.420208317765,-0.0822687987475,-0.267893599169,-0.907988899804,-0.138169590806,-0.959117720502,-0.00777402462979,-1.54999762272,-0.915763036214,-0.0728149048062,-0.211881464699,-0.967010427937,0.348504035503,0.764460212915,-0.699629731957,0.485932869602,-3.6396807645,-0.310446324995,1.11949647533,2.66435049874,-0.959219519849,-0.0692409122975,5.02384790135,-2.13682956624,4.43587406499,2.21388161461,3.42333257276,4.76291472338,-2.02632338015,-0.633089015667,-2.78209503433,1.46490748575,2.05620548704,-2.56681150113,0.723843836568,1.8615287072,-0.756651140817,0.27727063979,2.62162800801,-0.302582858072,-1.81293716511,-1.32410299131,-0.344036562419,0.717972810282,0.520826417825,1.44496525343,-1.62023317327,0.2697764781,1.25450864039,-1.62043753939,0.434863852833,-0.0659582332124,0.237156333303,0.0946892521192,2.11425595186,1.05450625731,-0.297582960659,-0.106073086856,-0.171176953381,0.652246580803,-0.209507713488,-1.07301049853,-0.364538285941,-1.8370509432,0.34502035589,-0.235492153063,0.891766618644,0.0524179011015,-1.74113390784,0.6763402816,-2.48002077623,-1.48305935085,-0.511757910656,0.810489221351,0.029189137234,2.66241572815,0.698854905538,4.52860362552,0.716041241059,0.37452913127,-1.80823956884,-0.391039700636,0.635800024192,-1.41014393772,0.772509119025,-1.37866682547,-1.31405650667,1.35037407565,-4.59584647124,3.52453628546,-0.731281667547,-0.718357341539,7.49135135541
12455,-0.402176800312,0.872358819978,2.50713853064,4.49496919914,-0.168886191956,2.11003916939,-1.41106651665,-1.5873648302,0.0591050887776,0.969444984353,0.65747234873,-0.499746630468,-0.71859086409,0.472178045325,-1.17536875446,-0.538357505862,-0.887182486385,-2.15765082443,-0.145142666967,1.12674804887,-2.09175877812,-1.81799797951,-0.253933515716,-1.49335735478,1.21730562112,-1.09274273169,5.61824343364,0.598598406456,-1.53349107593,1.36335736706,4.05128269269,-4.24380083148,1.61538185499,2.38631718082,-0.698646358306,-1.72725583149,0.314627486809,2.58362971123,-3.55855401592,-1.62690877193,-1.58819017371,-2.27270955754,1.57612715032,0.728608874704,2.08296789653,-0.0545458038341,0.572116051167,0.460787572918,-1.06953013323,1.05809009041,0.697432158103,2.38081168349,0.895820838309,-2.52758062855,2.55021073126,3.33376740576,1.16840422417,-0.707373014037,4.48000864797,1.83406995386,2.97335753068,2.26615885468,-4.29199422728,0.713200321082,-2.61049066367,-2.15141195335,2.49608005331,-5.05571548274,-1.72854136726,-1.19787442361,-6.50426287621,3.95137867735,3.37563369313,-2.16177175863,0.865068172804,1.96091701032,8.24563429876,1.66370523251,3.26467652497,3.00521073003,1.02146548951,-11.8991478139,-5.47291510383,7.47690505799,-3.49399380534,9.57890668785,-1.77244338591,-0.626059335628,10.6414720594,7.81421671909,10.3268012047,5.12678032068,5.40802197888,13.6315053258,-9.32393233209,25.1831005143,0.403087911473,-18.1703730829,7.36498771187,14.0899813517,3.76269327469,-0.745817843376,-7.72811824423,0.526564246408,5.31365675619,-4.02334452646,-3.55113963184,-5.30183883794,-5.65875059295,0.507135735861,1.34964274899,-1.11330794714,3.90940243141,-3.49756762944,-3.09739859022,-1.03505586645,1.33897637443,5.8406080344,-3.93886800001,1.36262933461,0.714734096483,-3.41943408915,-1.74951193875,2.69023931576,2.31400922969
12456,1.61442329562,0.948964043417,1.45979716726,-1.62098295728,-1.30416923541,-4.54688529926,3.80474997506,0.347120270994,-1.12893746581,-3.90490756289,1.31961375805,-2.72300768005,-1.17159703652,0.378404222637,-4.9390192808,2.4890784255,-4.31748388411,-1.15951967397,4.40937152476,-4.67549624187,3.5512592688,-3.79871933547,-10.419748146,-2.03652885691,-7.36085184455,-2.50387517848,4.7737137123,4.50921816276,-5.65851764006,4.79951022831,0.627707193288,4.43940747782,-4.63104892121,-0.953762915565,-1.03960309004,2.9304378721,2.1025274208,4.13055983784,-1.70402945115,-2.56949989367,-1.70294040563,0.549476708184,-6.04882354088,-5.51035363788,-3.16881873711,0.0385904959386,4.68617581,4.92628577581,-10.555280054,0.936677911799,-6.32987210672,3.42550041483,-2.70944416691,1.61259426565,9.83607207572,4.85424981387,-2.6505804409,-1.91776343851,1.18863777053,1.05715256487,-2.83145364483,0.674680307824,4.9382333479,8.49036026296,-7.07558388788,-5.78897463837,15.5972408056,-2.27445549176,-12.78240815,33.0127893569,-10.8871561264,5.13671083945,-15.4727180365,15.6174823877,-11.2422652342,18.2171192559,-4.53819165951,-10.1538916189,-7.04840442193,-0.827257465499,-19.1621269596,7.30539374826,-14.403683611,8.24598177664,3.35911323764,-1.15830335082,4.71564605185,3.0904150296,-0.963603100871,-2.94911099838,-2.69096497721,1.35094229522,-1.29761990202,1.2214867313,-3.6885924823,-1.21129383869,-1.32142650995,0.584319478739,-3.51415290646,0.0760225900286,0.4315024769,0.554138729557,-0.352007241616,1.78396708432,0.65473282394,2.12071141529,0.070858281622,-1.27576198384,-2.1299031316,0.646451677407,-0.00327259058215,-0.290284794646,-1.04709994912,2.08824759078,-0.257963045386,-0.252987376295,-0.326607806093,0.47323335496,-0.385465843783,0.0770739476533,1.11615157483,-0.288485565837,-1.94871341357,1.95908597444,1.2117107252
12457,-1.61365469658,-2.27130392148,-1.75069879739,-0.72117442324,0.615721757898,0.933613178175,-0.350363680909,-0.627148881645,0.335359017335,-0.200269493795,-0.00844092717579,-0.610244811682,0.0191061849295,0.861978093092,-1.16304765039,-0.322372673186,0.079698695566,0.460061529751,-1.27757841938,-0.434493633795,0.147443505762,1.01505192385,-0.111643483288,0.728705741434,0.485913821693,-1.21851244691,0.159464144967,-0.818791885305,0.816721302396,-0.312131358624,-1.37476794338,-0.33053577941,-0.975318650478,-0.0938449656278,0.299864015195,0.621744873038,-0.655551982056,0.699097636365,0.123010219188,-0.152996673295,0.645293779992,-0.749121769769,-0.351585934061,-0.287408130715,0.255224019366,-1.38789586182,0.0961224921559,0.203028339456,0.170488092007,-0.969445359324,-0.642445877648,-0.210442805435,1.06285198719,-0.130041497176,-0.0886971290713,-0.440951152166,0.887784755701,-0.686850215587,0.944542641282,-0.2929636237,-0.906672812996,-1.35562547727,-1.03640622618,-1.06788369925,0.889616473468,0.464542709679,-1.94742724215,0.731478881998,-0.22811145419,0.274424640498,0.0984677342577,-0.489629795333,-0.531963704807,0.919787792915,-0.0563691257376,0.0291291111914,-0.998541578328,0.529757948235,-0.365935368932,-0.536139576217,-0.0736400663117,-0.516875642285,0.456990107647,-0.593056597,-1.02838412914,-1.19511175999,0.308694808239,-1.06046602788,-0.11572150577,-0.770303847422,1.00224873563,0.39517084216,-0.483911820619,-0.860327289266,-0.167461943851,-0.129265665843,-1.96103583806,-0.465406993433,-0.0472909767761,-0.1839289339,0.33261374079,0.721296050677,-1.5690336966,-0.360390229467,-0.324696641274,-1.01263250821,-0.617271360313,-0.596364377878,2.92922584106,1.85047080374,0.0387837898626,1.0978918514,-1.36985392054,-0.273106477541,-0.109410049341,0.93319981097,-0.288978101623,-0.311079280662,0.767374153046,0.92255950064,-1.3528617561,-0.771330681706,-0.800269864358,-1.7059373894,-1.07935998433
12458,-3.34635933939,-1.24582898291,0.398626547154,-1.01132895537,0.18937160561,0.896364422155,-0.672532349725,-0.195381605306,-0.00767484548401,-0.775937277849,0.146654985289,0.895215529898,-0.530125727767,-1.56115353046,-0.553517703732,0.0467830819446,-0.968417049616,0.194778003156,-1.18010597289,0.683484789042,-0.753943005406,0.673269505057,-0.920020817984,-0.364784471346,0.549591282718,-0.238868641252,-0.872658864496,-0.407207191083,1.25882805996,-1.87925538541,0.408762188629,-0.173657412536,-0.855434456028,-0.420155852337,0.695113626443,1.65660198745,-0.567923339682,0.15728184859,-0.796123824592,-0.475732914281,0.195494308571,-0.793219427716,-0.617261441565,0.820589164446,-0.102929598743,-0.321879588528,-0.436073840946,-0.894825802624,-0.215802428823,-0.708027039901,1.99763874537,0.728497716136,0.95902040857,0.0309255762218,0.00633260428375,-1.63902689973,0.186967980825,-0.737521824643,0.726053614912,0.337475530693,-0.22341719809,-0.640043071686,-0.669785255287,-2.0091068976,0.0212317611822,0.427015267179,0.195516968673,-0.251018218712,-0.302544166456,-0.00241965132848,0.111314210833,-1.17464182431,0.0270918212637,0.271499498361,-0.0923986572224,-0.971837035049,-0.537129976184,-0.248506049602,-1.8013378475,-0.345987867849,-0.219885063855,0.301586333827,-0.336173592311,1.25117236686,0.335505702095,-0.0277148382499,1.95518962138,-1.34868711393,-0.350474240272,-0.474650454524,0.706443474304,0.66313589888,0.0692995071639,0.0961998476451,-0.0978109928157,0.198487809231,-0.711805141342,-1.63007160186,2.20110148194,-1.13311980057,0.0761306815999,-0.0177430887124,0.205973499798,0.121974138717,0.358442065514,-0.00166548765871,0.21645857245,0.84530664968,2.51880150027,-0.841350405231,-0.0150626260136,-0.610365784773,-1.41715348885,-0.0442654936816,-0.808124123205,-1.85156277273,-0.389225239194,0.882921012528,-0.972744628658,-1.31770662358,-2.09919683505,-1.06988520668,0.746258434289,-0.0261707133608,-1.40458418022
12461,-3.95783215577,-0.30236145143,-0.549203821308,-0.730566509672,-0.407301202279,-0.836838565714,0.0464332129749,0.453232315833,-0.0329617545209,-0.258975412838,-0.768068349739,0.0930078887272,0.682399640275,0.801460242589,0.407808404065,0.465874053263,1.05297676935,0.525981320154,-0.0924750941869,0.429993435242,-0.919821681734,0.29646596726,0.862504217919,0.0264397546164,0.211570021397,0.177089633508,-0.367793242036,1.33982194896,0.640502057162,0.174167090216,-0.234828645068,-0.219468543183,-2.01226936493,0.926749161696,-0.445386378872,-0.0672678994478,-0.177462645539,0.769502926165,0.816501643197,0.242510533127,-0.0920329290229,1.92750295517,2.53357559627,-1.40221576778,-1.05250886036,-0.282699008948,1.61819963303,-2.04892701831,0.973268104794,0.0941588216878,-1.20319596113,0.541083984061,-0.667012482165,-1.43932745007,-0.0869335750348,-0.124398328741,0.280041976267,-0.0797086545421,0.356979975625,-0.290349591158,-0.618173207362,-0.53168644634,0.502245220622,-1.01476535099,0.346236202932,-0.587092576391,0.94880492995,0.0190158010398,0.398623906762,-0.341329251078,0.29419143195,0.311057616118,-0.132647168812,-1.73349368174,-1.36009330222,0.295153882754,-0.64546441898,0.618858537424,-0.497713825547,-0.57790442721,-0.905597351158,-0.964238277701,-0.0652091972964,-1.19099109586,-0.193980907073,-0.352614110223,-0.529189710739,0.869650308411,0.218227920321,-1.89214249398,-0.289067223169,0.164121854682,0.0692371716173,-1.93665124083,1.04207555865,0.00482182321336,0.645077643007,-0.455435073806,-1.30871801225,-0.68791929484,2.53323157455,-0.177443273978,0.575692725351,-0.739404247902,1.285329808,-2.88328734834,-1.32918710545,1.68370080163,-0.450243140546,0.0406002139787,1.33536864369,-1.32849938388,0.745115121774,-0.525704125642,0.285699809401,2.7855305901,-0.272769911131,-0.390041466436,-1.68441320171,2.8425618359,0.7280049642,-2.32829485188,3.47088965059,0.427619935143,0.183479736746
12462,-4.01219251467,1.29258514321,1.13162100591,0.715141257183,-0.60300895975,-2.30455052115,1.7233921618,0.946021217651,-0.0555143115767,-0.669885819322,2.25975012241,0.521917168132,-2.40749165533,0.832075454703,2.33069618197,-1.24432002204,-3.3724611481,0.785808815373,1.0948337384,0.456528484893,0.43279774338,2.35197088545,-0.772503972624,2.43755924557,-1.65286022131,-1.08293472866,-0.375931256296,-1.34966265308,-0.9924659357,3.77847660219,2.6839221993,5.39587657867,4.14167989178,4.91464896147,6.30714819243,-6.03274258004,4.38287617552,-6.1667467952,-2.77833870046,1.82648491095,-2.82822286959,-2.52317050225,2.87399266552,2.84239935686,0.473710793755,-4.35594946851,2.80583446351,-2.4033019986,1.56388146651,3.10417085059,0.00567157668554,-1.86026058056,2.15008870514,2.31967226423,-1.24669503755,-5.24517548634,4.145447974,-2.99416648345,-5.4271904179,-5.67961521227,-1.73375763293,-1.69086852317,2.5131581134,0.187577910732,-2.95752844667,-1.94867121445,1.98210405049,0.217665412362,-0.991438435685,-7.87914739187,0.262222956886,-5.13683498638,2.46401380067,3.56732825001,2.62848726236,5.49123872771,-6.18789414962,1.77722120955,-5.0155904042,3.39314514393,-7.97183157274,-7.95581962325,4.89800816508,7.28957290907,-10.3317069785,-23.4796081082,13.7056501136,21.8408715672,11.514368371,22.1813149641,6.92771807679,-15.0342769658,12.8950083591,-1.30325264427,-1.96070114174,0.4203409087,-0.836195415975,3.443689744,0.824310733466,-9.58037271345,-2.62971951991,-0.450622666379,3.18594604475,1.40307062867,-0.732989161018,1.73496986387,-4.09921759253,2.10169219348,-3.19880975213,-3.77028286955,-1.47356398151,1.68189064426,0.0968177818894,3.83752510918,-1.34224290063,-1.4101039855,3.11110768499,-4.37598088453,-5.8808666476,0.457211443456,-0.944165774145,-1.51955695544,-3.91260359165,3.40536245191,-2.95837317495
12463,-0.750787620198,-1.48431068142,-0.758808369592,-0.783761410256,-0.453570262111,-0.690574409074,2.13950131463,0.83591713852,-0.616891803526,-0.8439999875,-0.648170328804,-0.707375011397,0.235023154499,-0.635716345169,-1.00572189092,0.601884271631,-1.9142377358,-0.589272556258,-0.604373520206,0.248291461024,-0.444499221584,2.08919929286,0.0204198459727,-0.0878605540781,-1.20346986202,0.680306391456,-0.901544665197,-0.395208561649,0.626977608573,1.08528842678,-0.327979263111,1.52118289564,1.3615974537,-1.33364649807,-0.698495963244,-0.782825305346,-0.465947948686,2.44298223923,1.26646334949,0.984709986971,-0.460821107775,-1.36639876571,-1.62847747158,-0.707768888893,-1.88007754409,0.563035905967,-1.05794464802,0.499953334855,-0.114999417679,0.530549206316,0.397104822083,-0.512509018018,2.0818953298,-1.29666474732,-0.0973572897211,-0.464853438981,-1.07519655179,1.06195243952,-3.83216708469,0.633006213297,-0.415765876399,-0.802799816027,0.0756962965528,-0.517133075486,1.74670005507,-2.10608037604,-2.81833190428,0.920809055471,-0.329963068615,-0.77157697476,-3.16238435824,-0.116954259903,1.66770728286,2.53357355308,3.39622102791,-1.24175066905,-0.679064741236,-2.47103628232,-3.33296609721,3.03688260193,1.54565178736,1.25815437202,-0.199033499043,-0.420159480177,4.3298807569,5.50676796864,-4.8342018452,5.30451872114,-0.81740970998,-0.457664472052,-4.23642163816,-0.276015375942,-0.356021641183,4.77940174947,2.90728769238,1.68643695958,-5.81042854164,-0.394866339382,6.87376301647,-10.2727146656,2.41170460236,-1.9198066863,2.9788416471,-0.230123685239,-2.13074270357,-1.13231797084,3.46617391759,-5.84246551628,3.34386610628,-5.13336606793,-7.48452932307,7.99781336404,2.58408808951,-2.5796003892,8.16197074483,4.79382994137,-0.395567085197,-2.58322304249,1.15311391778,7.90168438045,-0.832653946539,3.92389693128,-1.93478793802,-3.80164201981,7.915101386
12464,-5.27882423334,0.427029425522,-0.473626553278,-0.765941969864,-0.525803232216,-0.663927173136,-0.278164378944,-0.519691687789,0.232628016013,-0.0676744583907,-0.0091582817023,0.324628578506,-0.0159531374986,-0.189678528564,0.0452996857306,1.20441892044,-0.371315546797,0.426044031674,0.32669117692,-0.332553717325,0.581964376399,-0.584890672641,-0.909145603798,0.0874312968706,0.494023550711,-0.256170586396,-0.897734482753,-0.0587300572041,-0.301549710936,0.228531801124,0.0733509137385,0.558683483166,0.360519661914,0.259422761413,0.222805686512,-0.252027278706,-0.592063417993,-0.311733030868,0.873722293461,-0.27178663886,0.361200470546,0.483666267371,0.183447173561,-0.443502809412,-0.183875112817,-0.571687014925,-1.01607910239,-0.117977725089,0.15497803741,0.650673036056,-0.529355991963,-0.338638937332,0.33099027026,-0.162750213747,-0.577604787859,0.00436125805856,-0.275189273792,-0.454958786123,-0.224990062352,-0.270496532699,-0.325534101317,-0.00767162348699,-0.105347548074,-0.245545756321,0.00597313454046,0.108605062452,-0.417372712228,0.0783317930241,-0.41682075377,0.57165585787,1.04931852012,0.227155213141,-0.578121260176,-0.271878681271,-0.130986046082,0.193198326914,-0.480264344595,0.93297411925,-0.151312233191,-0.76714015604,1.18863184907,-0.596664622462,0.7878611541,-0.20964672337,-0.552954874223,0.482321677892,-0.0323455335747,0.105863039471,0.38973908941,-0.691175898158,0.503998038869,1.01526551232,-0.115233905285,-0.292248060069,-0.0437416330499,-0.0768699230059,-0.133303378207,-0.624868258819,-0.506220208812,0.313297797988,-0.394485021594,0.176457738639,-0.191659493358,-0.174567342952,-0.745443447883,0.298876095048,-0.289882576251,-0.175165076288,-0.0799237645269,0.0889756501711,0.364697136293,-0.0382185225506,-0.26625580918,0.365748677625,-0.834799913173,-0.483417540547,-0.19805489825,0.666414514097,0.489065317226,-0.513278384901,0.0384976026795,0.406068538824,-0.956781668346,-0.108597250452,0.460514743836
12465,-2.50214878186,-0.877423569513,0.0916971469986,0.576784421353,2.2464530969,1.35604003287,-1.01705716999,-0.137266848656,-0.112781069992,-0.626287910442,-1.56728765032,1.15596177056,-0.563163485471,-0.561572058038,-0.403217825689,-0.165583678531,0.148255734845,-0.272063808063,-0.774087991933,0.00601964735634,-0.9481878658,0.38500889138,0.834802562861,0.44918110154,-0.486724790143,0.0316420382738,0.179104664117,-0.720273427296,-0.215296441338,-1.20035102234,-0.383890530753,-0.25605798189,-0.331521828977,-1.0345752337,-1.15725121433,0.397973938078,-0.432133631287,-0.570131774196,-0.789246025232,0.20411568301,0.280967538499,0.531014056751,2.34517346856,0.442499867677,0.977303774658,-0.334236915472,0.000314667684226,-0.674661593258,0.930447319788,1.26038396003,0.175454954411,0.544720958322,0.975471253587,-1.19099641048,-0.577281417307,-0.601864554296,0.206214998973,0.0468092622629,0.485114351184,1.04726990713,0.285729196431,1.33224042181,-0.325000087863,-0.653511696367,-0.391459710807,-0.129881625532,0.326281324411,-0.80730405435,0.231234408485,-0.427062911618,-0.375748781524,0.972846776525,0.306183757117,0.830073755071,-0.222300331283,0.160796476924,-0.968702918355,0.572532667938,-0.21968652197,0.445818965139,-0.484404406458,0.340139256401,-0.259831557916,0.51175264581,-0.167031631764,-0.211864607153,0.196342285416,-0.544314621382,0.668017403744,0.0616301914028,0.493849990307,0.509901833304,1.85240596925,-0.0500086898392,-0.0579665063136,0.188331344331,1.03403502434,0.632281592646,0.33670574021,0.572423543682,-0.542700348381,1.50650957933,-0.464332753854,0.0401009824419,0.107103388876,0.417989224009,0.474961311799,-1.30053545227,-0.402616923759,-1.16787438246,-0.140546476176,0.562879372397,-0.587096319554,-0.757451457308,-0.388404639702,0.281356903151,-0.423787498959,-0.899839403094,-0.115258663833,0.331372845719,0.800528201648,-0.464827445137,-0.184022118197,-0.215907393474,0.997733757973
